sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_256472,,周武,周文,周文 王礼贤 下士 ， 周武 王英勇 伐 纣 ， 解救 万民 于 水火 的 故事 同样 千古 流传 。,人物二 王礼贤 下士  人物一 王英勇 伐 纣  解救 万民 水火 故事 同样 千古 流传,-1
TRAIN_SENT_ID_256568,,周武,周文,应之 於 门 ， 曰 ： 何以 道旦 也 （ 周公 ， 姓姬 名旦 ， 周文 王之 子 ， 周武 王之 弟 ， 周成 王之 叔父 ） ？,应之 於 门  曰  道旦  周公  姓姬 名旦  人物二 王之 子  人物一 王之 弟  周成 王之 叔父,-1
TRAIN_SENT_ID_252463,,颜回,孔子,颜回 师从 孔子 : 颜庙 颜回 “ 年 十三 ， 入 孔子 之 门 ” 时 ， 孔子 聚徒 讲学 已达 十三年 之 久 。,人物一 师从 人物二  颜庙 人物一  年 十三  入 人物二 门  时  人物二 聚徒 讲学 已达 十三年 久,-1
TRAIN_SENT_ID_261639,,宋小宝,赵本山,电视剧 《 爹妈 满院 》 由 艺术大师 赵本山 携 爱徒 小 沈阳 、 宋小宝 、 沈春阳 、 王小利 、 精美画册 ( 10 张 ),电视剧  爹妈 满院  艺术大师 人物二 携 爱徒 沈阳  人物一  沈春阳  王小利  精美画册   张,-1
TRAIN_SENT_ID_256468,,周武,周文,周文 王 访贤 遇到 姜太公 ， 遂 请 回拜 为 太师 ， 尊称 太公望 ， 周武 王继 位 又 尊称 师尚父 。,人物二 王 访贤 遇到 姜太公  遂 请 回拜 太师  尊称 太公望  人物一 王继 位 尊称 师尚父,-1
TRAIN_SENT_ID_275841,,陆无双,李莫愁,"重生 之 我 是 杨过 内容简介 : 李莫愁 收 了 , 郭芙收 了 , 小龙女 收 了 , 陆无双 收 了 ...",重生 杨过 内容简介  人物二 收  郭芙收  小龙女 收  人物一 收,-1
TRAIN_SENT_ID_255411,,罗成,秦琼,"走向 传奇 内容简介 : 传奇世界 无处 不 传奇 , 关公 秦琼 比 义气 , 赵云 罗成 赛 枪法 , 张翼德 尉迟恭 谁 脸 更 黑 , 李元霸 和 李存孝 谁 更 牛 。",走向 传奇 内容简介  传奇世界 无处 传奇  关公 人物二 义气  赵云 人物一 赛 枪法  张翼德 尉迟恭 脸 更 黑  李元霸 李存孝 更 牛,-1
TRAIN_SENT_ID_254269,,张顺,张横,张顺 人物 生平 : 张顺 登场 : 张顺 的 首次 出现 书中 是 由 其兄 张横 介绍 。,人物一 人物 生平  人物一 登场  人物一 首次 出现 书中 其兄 人物二 介绍,-1
TRAIN_SENT_ID_274114,,欧阳娣娣,欧阳娜娜,2013 / 04 / 20 动力火车 、 欧阳龙 、 傅娟 、 欧阳娜娜 、 欧阳妮妮 、 欧阳娣娣 、 澎 恰恰 、 王予柔,动力火车  欧阳龙  傅娟  人物二  欧阳妮妮  人物一  澎 恰恰  王予柔,-1
TRAIN_SENT_ID_257837,,吕素,吕雉,吕素 : 吕素 是 吕雉 的 妹妹 ， 温柔 美丽 、 品性 善良 ， 与 姐姐 吕雉 完全 不同 。,人物一  人物一 人物二 妹妹  温柔 美丽  品性 善良  姐姐 人物二 完全 不同,-1
TRAIN_SENT_ID_255322,,卫夫人,王羲之,9 书法家 : 魏晋 南北朝 : 曹操 钟繇 王羲之 王献之 王徽之 索靖 卫恒 卫夫人 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,书法家  魏晋 南北朝  曹操 钟繇 人物二 王献之 王徽之 索靖 卫恒 人物一 谢安 王珣 薄绍之 萧思话 萧衍 王荟 王僧虔 王志 王慈 羊欣,-1
TRAIN_SENT_ID_264387,,曾国潢,曾国藩,曾国藩 同治 三年 二月 二十四日 写给 四弟 曾国潢 的 家书,人物二 同治 三年 二月 二十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_264363,,曾国潢,曾国藩,曾国藩 咸丰 九年 六月 初四 日 写给 四弟 曾国潢 的 家书,人物二 咸丰 九年 六月 初四 日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_282203,,杨进明,李立山,李立山 - - 杨进明 、 王林,人物二   人物一  王林,-1
TRAIN_SENT_ID_257053,,洪敬尧,洪荣宏,《 爱 常常 喜乐 》 演唱 ： 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,爱 常常 喜乐  演唱  人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_285733,,陈应德,杨虎,今天 ， 中国 大陆 只有 在 温县 与 陕西 户县 人们 才能 真正 看到 忽雷架 的 原汁原味 ； 在 台湾 ， 则 有 杨虎 － 陈应德 － 王晋让 一支 ， 流传 较广 。,今天  中国 大陆 温县 陕西 户县 真正 看到 忽雷架 原汁原味  台湾  人物二  人物一  王晋让 一支  流传 较广,-1
TRAIN_SENT_ID_256901,,仲由,孔子,仲 村镇 简介 : 仲村 是 一代 圣贤 孔子 的 得意门生 仲由 的 故里 ， 是 历史 上 的 四大 文明 古镇 之一 。,仲 村镇 简介  仲村 一代 圣贤 人物二 得意门生 人物一 故里  历史 四大 文明 古镇,-1
TRAIN_SENT_ID_269116,,唐鉴军,赵本山,赵本山 携 《 乡村 爱情 》 剧组 成员 ： 唐鉴军 、 王小利 、 于月仙 、 小 沈阳 等 亮相 湖南卫视 兔年 小年夜 春节晚会 ， 上演 小品 《 约会 象牙 山 》 。,人物二 携  乡村 爱情  剧组 成员  人物一  王小利  于月仙  沈阳 亮相 湖南卫视 兔年 小年夜 春节晚会  上演 小品  约会 象牙 山,-1
TRAIN_SENT_ID_276146,,贾惜春,贾珍,简介 ： 贾惜春 是 贾珍 的 妹妹 ， 排行 为 贾府 四 小姐 。,简介  人物一 人物二 妹妹  排行 贾府 四 小姐,-1
TRAIN_SENT_ID_276857,,薄智云,林超岱,薄智云 亲传 弟子 : 林超岱 。,人物一 亲传 弟子  人物二,1
TRAIN_SENT_ID_253090,,颜回,孔子,例如 ， 颜路 、 颜回 父子 同师于 孔子 ， 而 颜回 比 孔子 小 三十岁 ， 依 此 推算 ， 颜路 与 孔子 年岁 相仿 ， 且 有 可能 年 长于 孔子 。,颜路  人物一 父子 同师于 人物二  人物一 人物二 三十岁  推算  颜路 人物二 年岁 相仿  可能 年 长于 人物二,-1
TRAIN_SENT_ID_255405,,罗成,秦琼,秦琼 遂 率 程咬金 、 罗成 （ 张翰 饰 ） 投 于 李世民 麾下 ， 屡立 战功 ， 最终 助 李唐 王朝平 定 天下 。,人物二 遂 率 程咬金  人物一  张翰 饰  投 李世民 麾下  屡立 战功  最终 助 李唐 王朝平 定 天下,-1
TRAIN_SENT_ID_257041,,洪敬尧,洪荣宏,7 . 爱 常常 喜乐 / 江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱 ， 宝岛 歌王 洪一峰 音乐 人生 的 最后 祝福,爱 常常 喜乐  江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯 巨星 破天荒 联手 献唱  宝岛 歌王 洪一峰 音乐 人生 最后 祝福,-1
TRAIN_SENT_ID_274113,,欧阳娣娣,欧阳娜娜,爸爸 回家 做 功课 作者简介 : 欧阳龙 ， 深情 顾家 的 天蝎座 ， 欧阳妮妮 ( 11 岁 ) 、 欧阳娜娜 ( 9 岁 ) 、 欧阳娣娣 ( 3 岁 ) 的 爸爸 。,爸爸 回家 做 功课 作者简介  欧阳龙  深情 顾家 天蝎座  欧阳妮妮   岁   人物二   岁   人物一   岁  爸爸,-1
TRAIN_SENT_ID_286487,,田法忠,李梓源,当代 代表 人物 ： 张明文 、 李梓源 、 田法忠 、 王一君 、 赵新建 等 。,当代 代表 人物  张明文  人物二  人物一  王一君  赵新建,-1
TRAIN_SENT_ID_276143,,贾惜春,贾珍,蓼 风轩 关于 贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,蓼 风轩 人物一  人物一  金陵 十二钗  人物二 妹妹,-1
TRAIN_SENT_ID_281964,,刘作,刘仪,梁王 刘仪 重要 的 家庭成员 ： 兄长 太子 刘 伋 、 周王 刘作 、 齐王 刘 偃 。,梁王 人物二 重要 家庭成员  兄长 太子 刘 伋  周王 人物一  齐王 刘 偃,-1
TRAIN_SENT_ID_250626,,鲁西西,皮皮鲁,肥皂 订书机 人物 简介 : 皮皮鲁 和 鲁西西 是 中国 童话 大王 郑渊洁 笔下 的 一对 双胞胎 兄妹 ， 他们 在 中国 的 孩子 中是 几乎 无人不晓 的 传奇人物 。,肥皂 订书机 人物 简介  人物二 人物一 中国 童话 大王 郑渊洁 笔下 一对 双胞胎 兄妹  中国 孩子 中是 几乎 无人不晓 传奇人物,-1
TRAIN_SENT_ID_250601,,鲁西西,皮皮鲁,可是 当 鲁西西 刚 走 了 两步 时 ， 皮皮鲁 点着 了 一个 小炮 ， 扔 到 妹妹 脚旁 。,人物一 刚 走 两步 时  人物二 点着 一个 小炮  扔 妹妹 脚旁,-1
TRAIN_SENT_ID_271272,,马季,侯宝林,如 ： 侯宝林 、 马季 、 姜昆 、 冯巩 、 牛群 、 陈佩斯 、 朱时茂 、 殷秀梅 、 王馥荔 、 聂中明 、 彭修文 、 袁方 等 。,人物二  人物一  姜昆  冯巩  牛群  陈佩斯  朱时茂  殷秀梅  王馥荔  聂中明  彭修文  袁方,-1
TRAIN_SENT_ID_261145,,武元庆,武则天,— 707 ） 武则天 之 侄 ， 武元庆 之子 ， 封梁王 ， 历任 礼部 尚书 、 兵部 尚书 、 凤阁 侍郎,人物二 侄  人物一 之子  封梁王  历任 礼部 尚书  兵部 尚书  凤阁 侍郎,-1
TRAIN_SENT_ID_264364,,曾国潢,曾国藩,曾国藩 咸丰 十年 四月 十四日 写给 四弟 曾国潢 的 家书,人物二 咸丰 十年 四月 十四日 写给 四弟 人物一 家书,-1
TRAIN_SENT_ID_276153,,贾惜春,贾珍,红楼梦 中 人 贾惜春 : 贾惜春 ， 金陵 十二钗 之一 ， 贾珍 的 妹妹 。,红楼梦 中 人物一  人物一  金陵 十二钗  人物二 妹妹,-1
TRAIN_SENT_ID_267597,,李沧海,李秋水,（ 电影 《 新 天龙八部 之 天山童姥 》 中 的 角色 ） : 李沧海 是 1994 年 电影 《 新 天龙八部 之 天山童姥 》 中 的 角色 ， 即 李秋水 的 妹妹 。,电影  新 天龙八部 天山童姥  中 角色   人物一  年 电影  新 天龙八部 天山童姥  中 角色  人物二 妹妹,-1
TRAIN_SENT_ID_250571,,鲁西西,皮皮鲁,皮皮鲁 总动员 鲁西西 : 鲁西西 是 中国 童话 大王 郑渊洁 笔下 著名 的 人物 ， 诞生 于 1981 年 的 2 月 10 日 ， 也 是 农历 新年 的 正月初 六 。,人物二 总动员 人物一  人物一 中国 童话 大王 郑渊洁 笔下 著名 人物  诞生  年  月  日  农历 新年 正月初 六,-1
TRAIN_SENT_ID_254012,,周恩寿,周恩来,在 周恩来 夫妇 的 安排 下 ， 周恩寿 和 王士琴 的 4 个 孩子 很快 被 送 进 了 寄宿制 的 中学 、 小学 和 幼儿园 。,人物二 夫妇 安排  人物一 王士琴  孩子 很快 送 进 寄宿制 中学  小学 幼儿园,-1
TRAIN_SENT_ID_282631,,尹天雪,尹天奇,“ 御剑 山庄 ” 果真 在 十五 月 圆之夜 迎来 了 投帖 之 人 ， 她 竟是 之前 失踪 的 山庄 大 小姐 尹天雪 ， 也 是 现任 庄主 尹天奇 唯一 的 亲 妹妹 。,御剑 山庄  十五 月 圆之夜 迎来 投帖  竟是 之前 失踪 山庄 小姐 人物一  现任 庄主 人物二 唯一 亲 妹妹,-1
TRAIN_SENT_ID_251550,,楚碧痕,楚寒镜,楚寒镜 人物 简介 : 楚寒镜 是 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 的 梭罗树 仙 之一 ， 楚碧痕 的 孪生 姐姐 。,人物二 人物 简介  人物二 炎帝 神农 洞 月 幽之境 中 守护 梭罗 仙树 梭罗树 仙  人物一 孪生 姐姐,-1
TRAIN_SENT_ID_260590,,金敬姬,金正日,张成泽 个人 生活 : 张成泽 家庭成员 : 妻子 ： 金敬姬 ， 金正日 的 妹妹 、 金正恩 的 姑姑 ， 朝鲜劳动党 中央政治局 委员 。,张成泽 个人 生活  张成泽 家庭成员  妻子  人物一  人物二 妹妹  金正恩 姑姑  朝鲜劳动党 中央政治局 委员,-1
TRAIN_SENT_ID_257040,,洪敬尧,洪荣宏,BB 、 伍佰万 、 林灵 、 洪荣宏 、 洪敬尧 、 郑仲茵 、 宋逸民 、 王思佳,伍佰万  林灵  人物二  人物一  郑仲茵  宋逸民  王思佳,-1
TRAIN_SENT_ID_265092,,杨志刚,郭靖宇,（ 电视剧 改名 为 《 追 》 ； 导演 ： 郭靖宇 ， 柏杉 ； 主要演员 ： 黄海波 ， 杨志刚 ， 王媛可 ）,电视剧 改名  追   导演  人物二  柏杉  主要演员  黄海波  人物一  王媛可,-1
TRAIN_SENT_ID_274402,,林丽娟,李多奎,新 中国 成立 后 ， 李多奎 接受 新 思想 ， 先后 收 赵鸣 华 、 李鸣岩 、 林丽娟 、 王梦云 、 王晓临 、 许爱华 等 一批 年轻 女演员 为徒 。,新 中国 成立  人物二 接受 新 思想  先后 收 赵鸣 华  李鸣岩  人物一  王梦云  王晓临  许爱华 一批 年轻 女演员 为徒,-1
TRAIN_SENT_ID_259686,,游颖,游娴,之后 ， 当 她 知道 与 游颖 是 亲生 姊妹 关系 后 ， 当然 高兴 非常 ， 但 游颖 因 被 她 欺骗 ， 显得 很 不忿 ， 幸好 游颖 亦 肯 游娴 剧照 ( 7 张 ),之后  知道 人物一 亲生 姊妹 关系  高兴 非常  人物一 欺骗  显得 不忿  幸好 人物一 肯 人物二 剧照   张,-1
TRAIN_SENT_ID_255418,,罗成,秦琼,这款 新 MOD 可 期待 性强 ， 重点 突出 了 李世民 、 秦琼 、 罗成 、 王伯当 、 单雄信 、 程咬金 等 英雄人物 。,这款 新  期待 性强  重点 突出 李世民  人物二  人物一  王伯当  单雄信  程咬金 英雄人物,-1
TRAIN_SENT_ID_269412,,刘伟,马季,《 五官 争功 》 表演者 ： 马季 、 赵炎 、 刘伟 、 王金宝 、 冯巩,五官 争功  表演者  人物二  赵炎  人物一  王金宝  冯巩,-1
TRAIN_SENT_ID_255488,,罗成,秦琼,第三十九回 秦琼 三锏 倒 铜旗 罗成 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,第三十九回 人物二 三锏 倒 铜旗 人物一 枪 挑孽 世雄 第四十回 罗春 保眷 归金墉 杨林 设计 谋反 王,-1
TRAIN_SENT_ID_268930,,韩非,荀子,老子 孔子 墨子 孟子 庄子 荀子 韩非 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,老子 孔子 墨子 孟子 庄子 人物二 人物一 王充 范缜 李贽 黄宗羲 顾炎武 王夫之,-1
TRAIN_SENT_ID_264373,,曾国潢,曾国藩,曾国藩 同治 十年 三月初 三日 写给 曾国潢 、 曾国荃 的 家书,人物二 同治 十年 三月初 三日 写给 人物一  曾国荃 家书,-1
TRAIN_SENT_ID_283965,,贾伦,侯耀文,侯耀文 - - 贾伦 、 牛成志 、 单联丽 、 王荃 、 高玉庆 、 李炳杰 、 陈寒柏 、 李福盛 、 郭秋林 、,人物二   人物一  牛成志  单联丽  王荃  高玉庆  李炳杰  陈寒柏  李福盛  郭秋林,-1
TRAIN_SENT_ID_252731,,颜回,孔子,和 圣 柳下惠 柳下惠 人物 简介 : 孔子 为 至圣 ， 孟子为 亚圣 ， 颜回 为 复圣 ， 曾 参为 宗圣 ， 和 圣为 柳下惠,圣 柳下惠 柳下惠 人物 简介  人物二 至圣  孟子为 亚圣  人物一 复圣  参为 宗圣  圣为 柳下惠,-1
TRAIN_SENT_ID_266864,,尤二姐,尤氏,尤二姐 人物 简介 : 新版 红楼梦 尤二姐 尤二姐 ， 贾珍 妻 尤氏 的 异母 妹 ， 是 尤老娘 前夫 所 生 ， 后 尤老娘 改嫁 尤家时 随来 。,人物一 人物 简介  新版 红楼梦 人物一 人物一  贾珍 妻 人物二 异母 妹  尤老娘 前夫 生  尤老娘 改嫁 尤家时 随来,-1
TRAIN_SENT_ID_257032,,洪敬尧,洪荣宏,江蕙 ． 洪荣宏 ． 洪敬尧 ． 王力宏 ． 周华健 ． 伍思凯,江蕙 ． 人物二 ． 人物一 ． 王力宏 ． 周华健 ． 伍思凯,-1
TRAIN_SENT_ID_256489,,周武,周文,先王 能够 考虑 号令 的 缓急 ， 调节 黄金价格 的 高低 ， 而 控制 下币 刀布 和 上币 珠玉 的 作用 ， 那 就是 周文 王和 周武 王 了 。 ”,先王 能够 考虑 号令 缓急  调节 黄金价格 高低  控制 下币 刀布 上币 珠玉 作用  人物二 王和 人物一 王,-1
TRAIN_SENT_ID_275893,,王子豪,王子杰,主演 ： 廖蔚蔚 、 王子杰 、 王子豪 、 李乐儿 、 卢星宇 、 高宝宝 、 王建新,主演  廖蔚蔚  人物二  人物一  李乐儿  卢星宇  高宝宝  王建新,-1
TRAIN_SENT_ID_273680,,姜子牙,元始天尊,1 简介 : 元始天尊 命 姜子牙 在 岐山 修建 ， 上 张挂 封神榜 。,简介  人物二 命 人物一 岐山 修建  张挂 封神榜,-1
TRAIN_SENT_ID_277921,,毛威,李金斗,李金斗 ― ― 刘颖 、 大兵 、 毛威 、 韩冰 、 刘畅 、 付强 、 方清平 、 王政,人物二 ― ― 刘颖  大兵  人物一  韩冰  刘畅  付强  方清平  王政,-1
TRAIN_SENT_ID_253085,,颜回,孔子,颜丙燕 ， 1972 年 12 月 16 日 生于 中国 北京 ， 祖籍 山东 曲阜 ， 是 孔子 四大 弟子 之一 颜回 的 后裔 。,颜丙燕   年  月  日 生于 中国 北京  祖籍 山东 曲阜  人物二 四大 弟子 人物一 后裔,-1
TRAIN_SENT_ID_255215,,赵海燕,赵本山,相亲 简介 : 2011 年 辽视春 晚上 由 著名 笑星 赵本山 携 弟子 宋小宝 、 赵海燕 表演 的 小品 《 相亲 》 。,相亲 简介   年 辽视春 晚上 著名 笑星 人物二 携 弟子 宋小宝  人物一 表演 小品  相亲,-1
TRAIN_SENT_ID_256481,,周武,周文,周文 王和 周武 王 立誓 要 灭掉 商朝 ， 是 基于 政治 发展 与 私人 仇恨 所 产生 的 态度 ， 丑化 妲 己 只是 一种 政治 手段 。,人物二 王和 人物一 王 立誓 灭掉 商朝  政治 发展 私人 仇恨 产生 态度  丑化 妲 一种 政治 手段,-1
TRAIN_SENT_ID_271202,,张翠山,张三丰,在 东海 王盘山 岛上 ， 江湖 人士 为争 屠龙刀 而 起 纷争 ， 武当 祖题 张三丰 五 弟子 张翠山 和 天鹰 教 的 段 素素 被 明教 金毛狮 王 谢逊 胁迫 至 冰火 岛 。,东海 王盘山 岛上  江湖 人士 为争 屠龙刀 纷争  武当 祖题 人物二 五 弟子 人物一 天鹰 教 段 素素 明教 金毛狮 王 谢逊 胁迫 冰火 岛,-1
TRAIN_SENT_ID_275544,,王小虎,赵本山,12 年 10 月 21 日 ， 赵本山 爱徒 王小虎 、 张可 在 北京 举行 了 婚礼 。,年  月  日  人物二 爱徒 人物一  张可 北京 举行 婚礼,-1
TRAIN_SENT_ID_275527,,王小虎,赵本山,王小虎 个人 生活 : 恩爱 时刻 12 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,人物一 个人 生活  恩爱 时刻  年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,-1
TRAIN_SENT_ID_261615,,宋小宝,赵本山,03 月 03 日 《 樱桃红 》 赵本山 宋小宝 沈春阳 王天泽 彭雨柔 关婷娜 赵海燕 蔡维利 杨议 小 沈阳 张可,月  日  樱桃红  人物二 人物一 沈春阳 王天泽 彭雨柔 关婷娜 赵海燕 蔡维利 杨议 沈阳 张可,-1
TRAIN_SENT_ID_275530,,王小虎,赵本山,个人 生活 : 家庭 : 2012 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,个人 生活  家庭   年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,-1
TRAIN_SENT_ID_282997,,邱胜扬,姜昆,2007 年 3 月 30 日 ， 农历 丁亥年 二月 十二日 ， 晚 ： 姜昆 收 徐惠民 、 邱胜扬 为徒,年  月  日  农历 丁亥年 二月 十二日  晚  人物二 收 徐惠民  人物一 为徒,-1
TRAIN_SENT_ID_257047,,洪敬尧,洪荣宏,歌曲 介绍 ： 新 放浪 人生 / 洪荣宏 ． 洪敬尧 台语歌 王和 音乐 才子 2 兄弟 连袂 献唱 ， 传承 台湾 洪歌 新 生命,歌曲 介绍  新 放浪 人生  人物二 ． 人物一 台语歌 王和 音乐 才子  兄弟 连袂 献唱  传承 台湾 洪歌 新 生命,-1
TRAIN_SENT_ID_275543,,王小虎,赵本山,张可 个人 生活 : 张可 家庭 : 2012 年 10 月 21 日 ， 赵本山 徒弟 王小虎 、 张可 在 结婚 12 年 后 补办 结婚仪式 。,张可 个人 生活  张可 家庭   年  月  日  人物二 徒弟 人物一  张可 结婚  年 补办 结婚仪式,-1
TRAIN_SENT_ID_275245,,汤潮,赵本山,2 歌曲 简介 : 自 2009 年 大 年初 五 正式 拜师 赵本山 之后 ， 汤潮 和 小 沈阳 也 就 成 了 师兄弟 ， 歌曲 《 美 了 美 了 》 也 成为 两人 的 第一次 合作 。,歌曲 简介   年 年初 五 正式 拜师 人物二 之后  人物一 沈阳 成 师兄弟  歌曲  美 美  成为 两人 第一次 合作,-1
