sent_id,sent_id,entity1,entity2,sent,processed_sent,human
TRAIN_SENT_ID_281416,,黄万里,黄炎培,黄观 鸿 黄炎培 之孙 ， 黄万里 长子 ， 天津大学 教授 。,黄观 鸿 人物二 之孙  人物一 长子  天津大学 教授,-1
TRAIN_SENT_ID_283989,,杨意柳,石无忌,石无忌 在 街上 迷路 ， 遇到 了 苏光 平 的 私生女 杨意柳 ， 杨意柳 在 苏家 不 受欢迎 ， 在 厨房 被 当做 丫鬟 使唤 。,人物二 街上 迷路  遇到 苏光 平 私生女 人物一  人物一 苏家 受欢迎  厨房 当做 丫鬟 使唤,-1
TRAIN_SENT_ID_271850,,阎婆惜,宋江,宋江 对 女色 没有 多大 兴趣 ， 这 一点 在 宋江 对 阎婆惜 的 态度 上 可以 看得出 。,人物二 女色 没有 多大 兴趣  一点 人物二 人物一 态度 看得出,-1
TRAIN_SENT_ID_278226,,萧玉婉,郗徽,郗徽 共 为 萧衍 生有 三女 ： 永兴 公主 萧玉 姚 、 永世 公主 萧玉婉 、 永康 公主 萧玉嬛 ， 但 没有 为 萧衍 生 下 儿子 。,人物二 共 萧衍 生有 三女  永兴 公主 萧玉 姚  永世 公主 人物一  永康 公主 萧玉嬛  没有 萧衍 生 儿子,-1
TRAIN_SENT_ID_282107,,黄现璠,刘丽华,（ 现代 学者 ） : 刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,现代 学者   人物二 出 生于 名门  系 中国 现代 民族学 奠基人 人物一 之妻,-1
TRAIN_SENT_ID_273977,,白素,卫斯理,2003 年 ， 与 罗嘉良 主演 民国 推理 剧 《 卫斯理 》 ， 饰演 第一 女主角 “ 白素 ” 。,年  罗嘉良 主演 民国 推理 剧  人物二   饰演 第一 女主角  人物一,-1
TRAIN_SENT_ID_275755,,李沅芷,余鱼同,余鱼同 穿着 大红 女服 ， 手挥 金笛 ， 旁边 一个 骆冰 ， 一个 李沅芷 ， 从 内堂 杀 将 出来 。,人物二 穿着 大红 女服  手挥 金笛  旁边 一个 骆冰  一个 人物一  内堂 杀,-1
TRAIN_SENT_ID_283063,,余克稷,张瑞芳,"这时候 的 张瑞芳 对 余克稷 已经 有 了 比 友情 更深 的 感情 , 她 对 余克稷 仍以 余 先生 相 称呼 。",这时候 人物二 人物一 已经 友情 更深 感情  人物一 仍以 余 先生 相 称呼,-1
TRAIN_SENT_ID_284919,,邹兰芳,吴宓,是 邹兰芳 利用 了 他 的 性格 弱点 ， 利用 了 吴宓 多情善感 ， 喜欢 自己 女 学生 的 心理 ， 亦 或是 邹兰芳 设套 布阵 ， 捉弄 了 吴宓 ？,人物一 利用 性格 弱点  利用 人物二 多情善感  喜欢 女 学生 心理  人物一 设套 布阵  捉弄 人物二,-1
TRAIN_SENT_ID_275801,,邓英敏,邓上文,邓上文 （ ShermonTang ， 1983 年 9 月 27 日 — ） ， 是 香港 著名 艺人 邓英敏 的 女儿 。,人物二     年  月  日    香港 著名 艺人 人物一 女儿,-1
TRAIN_SENT_ID_265308,,贾琏,贾赦,3.1 . 贾赦 生 贾琏 （ 原配 所生 的 长子 ） 、 贾琮 （ 庶出 次子 ） 、 贾迎春 （ 庶出 长女 ） ；,人物二 生 人物一  原配 所生 长子   贾琮  庶出 次子   贾迎春  庶出 长女,-1
TRAIN_SENT_ID_278746,,尤氏,贾蓉,古人 称 母亲 的 妹妹 为 “ 姨娘 ” ， 如 《 红楼梦 》 中 贾蓉 就 称 尤氏 姐妹 为 姨娘 。,古人 称 母亲 妹妹  姨娘    红楼梦  中 人物二 称 人物一 姐妹 姨娘,-1
TRAIN_SENT_ID_273405,,杨乐乐,汪涵,湖南卫视 著名 主持人 汪涵 在 长沙 王府井 专柜 曾 为 女朋友 杨乐乐 精心 选购 了 两个 蚕丝 枕 。,湖南卫视 著名 主持人 人物二 长沙 王府井 专柜 女朋友 人物一 精心 选购 两个 蚕丝 枕,-1
TRAIN_SENT_ID_263519,,梅葆玖,梅兰芳,陈凯歌 拍 《 梅兰芳 》 的 事情 ， 已经 得到 梅氏 后人 梅葆玖 先生 的 认可 ， 梅葆玖 已 与 陈凯歌 以及 投资方 中影集团 进行 了 磋商 。,陈凯歌 拍  人物二  事情  已经 得到 梅氏 后人 人物一 先生 认可  人物一 陈凯歌 投资方 中影集团 进行 磋商,-1
TRAIN_SENT_ID_284268,,冯清,冯熙,她 的 弟弟 冯熙 为 太师 ， 两位 侄女 冯清 、 冯润 ， 后来 成为 北 魏孝文帝元宏 的 皇后 。,弟弟 人物二 太师  两位 侄女 人物一  冯润  后来 成为 北 魏孝文帝元宏 皇后,-1
TRAIN_SENT_ID_254016,,李湘,王诗龄,村长 去 哪鹅 Angela （ 安吉拉 ） : 王诗龄 ， 2009 年 10 月 13 日出 生于 中国 北京 ， 主持人 李湘 与 导演 王岳伦 的 女儿 ， 小名 恬恬 。,村长 哪鹅   安吉拉   人物二   年  月  日出 生于 中国 北京  主持人 人物一 导演 王岳伦 女儿  小名 恬恬,-1
TRAIN_SENT_ID_282502,,钟灵,段正淳,他 是 “ 俏 药叉 ” 甘宝宝 的 丈夫 ， 甘宝宝 是 段正淳 的 情人 ， 甘宝宝 与 段正淳 有 一个 私生女 钟灵 。,俏 药叉  甘宝宝 丈夫  甘宝宝 人物二 情人  甘宝宝 人物二 一个 私生女 人物一,-1
TRAIN_SENT_ID_265307,,贾琏,贾赦,第六回 揪 话柄 贾赦 欲立 威辨 是非 贾琏 耍无赖 〔 捉虫 〕,第六回 揪 话柄 人物二 欲立 威辨 是非 人物一 耍无赖  捉虫,-1
TRAIN_SENT_ID_263749,,秦始皇,赵姬,（ 动画 《 天行 九歌 》 系列 中 角色 ） : 赵姬 ， 中国 动画 《 天行 九歌 》 系列 的 女性 角色 ， 原型 为 中国 历史 上 的 秦始皇 生母 赵姬 。,动画  天行 九歌  系列 中 角色   人物二  中国 动画  天行 九歌  系列 女性 角色  原型 中国 历史 人物一 生母 人物二,-1
TRAIN_SENT_ID_287038,,齐小萱,齐昊,《 诛 仙 二 》 中 ， 与 齐昊 育有 一女 齐小萱 。,诛 仙 二  中  人物二 育有 一女 人物一,-1
TRAIN_SENT_ID_258713,,刘禅,刘备,"9 人文地理 : 相传 刘备 在 永安 驾崩 后 ， 后主 刘禅 接任 ， 丞相 诸葛亮 被 封为 "" 武乡侯 "" ， 领 益州牧 。",人文地理  相传 人物二 永安 驾崩  后主 人物一 接任  丞相 诸葛亮 封为  武乡侯   领 益州牧,-1
TRAIN_SENT_ID_282842,,柳生飘絮,段天涯,飘絮 三番四次 不惜 与 父亲 但 马守 反目 ， 柳生飘絮 与 段天涯 拯救 段天涯 的 性命 。,飘絮 三番四次 不惜 父亲 马守 反目  人物一 人物二 拯救 人物二 性命,-1
TRAIN_SENT_ID_282355,,甘宝宝,钟万仇,之后 段誉 赶往 万仇谷 求助于 钟灵 母亲 甘宝宝 ， 但 因为 钟万仇 误会 导致 甘宝宝 不能 离开 让 段誉 拿 着 钟灵 生辰八字 找 段正淳 。,之后 段誉 赶往 万仇谷 求助于 钟灵 母亲 人物一  人物二 误会 导致 人物一 不能 离开 段誉 钟灵 生辰八字 找 段正淳,-1
TRAIN_SENT_ID_287292,,石蕗红羽,石蕗严,石 蕗 一 族 首座 （ 石蕗严 ） 的 次女 ， 同时 也 是 石蕗红羽 的 妹妹 。,石 蕗 族 首座  人物二  次女  人物一 妹妹,-1
TRAIN_SENT_ID_283688,,全智贤,崔俊赫,崔俊赫 的 外婆 和 母亲 都 是 时尚界 巨腕 ， 有 自己 独立 的 事业 ， 所以 全智贤 嫁入 崔家 并 没有 放弃 原来 的 工作 。,人物二 外婆 母亲 时尚界 巨腕  独立 事业  人物一 嫁入 崔家 没有 放弃 原来 工作,-1
TRAIN_SENT_ID_258495,,刘禅,刘备,刘璩 ， 又名 刘虔 ， 刘备 之孙 ， 蜀汉 后主 刘禅 的 第七 子 。,刘璩  又名 刘虔  人物二 之孙  蜀汉 后主 人物一 第七 子,-1
TRAIN_SENT_ID_286488,,田壮壮,田方,原 中央 电影局 副局长 田方 ( 著名 导演 田壮壮 之 父 ) 在 《 海葬 》 中 与 符保卢 搭档 ， 出演 大 毛 。,原 中央 电影局 副局长 人物二  著名 导演 人物一 父   海葬  中 符保卢 搭档  出演 毛,-1
TRAIN_SENT_ID_281805,,朱轩姬,李德嫔,后来 ， 李德嫔 又 生下 神宗 第八 女 泰顺 公主 朱轩姬 ， 然而 此女 依旧 早夭 。,后来  人物二 生下 神宗 第八 女 泰顺 公主 人物一  此女 依旧 早夭,-1
TRAIN_SENT_ID_278826,,卫少儿,霍去病,父亲 霍中孺 ， 河东郡 平阳县 人 ， 以 县吏 的 身分 替 平阳侯 家 办事 ， 跟 侍女 卫少儿 私通 生下 了 霍去病 。,父亲 霍中孺  河东郡 平阳县  县吏 身分 平阳侯 家 办事  侍女 人物一 私通 生下 人物二,-1
TRAIN_SENT_ID_286269,,黄琪翔,郭秀仪,郭秀仪 是 著名 爱国 将领 和 政治 活动家 、 中国农工民主党 创始人 之一 黄琪翔 的 夫人 。,人物二 著名 爱国 将领 政治 活动家  中国农工民主党 创始人 人物一 夫人,-1
TRAIN_SENT_ID_255772,,蒋介石,宋美龄,蒋介石 与 宋美龄 · 二十世纪 中国 最 轰动 的 婚姻,人物一 人物二  二十世纪 中国 轰动 婚姻,1
TRAIN_SENT_ID_257010,,李嫣,王菲,2005 年 与 歌星 王菲 结婚 ， 育有 一女 李嫣 。,年 歌星 人物二 结婚  育有 一女 人物一,-1
TRAIN_SENT_ID_282108,,黄现璠,刘丽华,刘丽华 出 生于 名门 ， 系 中国 现代 民族学 奠基人 黄现璠 之妻 。,人物二 出 生于 名门  系 中国 现代 民族学 奠基人 人物一 之妻,-1
TRAIN_SENT_ID_283726,,吴安持,吴充,其妻 为 王安石 外孙女 ， 宰相 吴充 孙女 ， 吴安持 女 。,其妻 王安石 外孙女  宰相 人物二 孙女  人物一 女,-1
TRAIN_SENT_ID_258714,,刘禅,刘备,"刘备 西征 时 , 赵云 截江 夺回 了 后主 刘禅 。",人物二 西征 时  赵云 截江 夺回 后主 人物一,-1
TRAIN_SENT_ID_286277,,林凯闵,王渝文,王渝文 ， 1971 年 7 月 29 日出 生于 中国台湾 ， 演员 ， 已婚 （ 丈夫 林凯闵 ， 育有 一对 双胞胎 ） 。,人物二   年  月  日出 生于 中国台湾  演员  已婚  丈夫 人物一  育有 一对 双胞胎,-1
TRAIN_SENT_ID_282312,,王湉湉,田春华,1991 年 ， 母亲 田春华 将 王湉湉 送到 天津市 河西 文化宫 接受 舞蹈 训练 。,年  母亲 人物二 人物一 送到 天津市 河西 文化宫 接受 舞蹈 训练,-1
TRAIN_SENT_ID_268695,,孔子,颜徵在,颜徵在 后于 女陵 山生 孔子 ， 起名 孔丘 ， 字 仲尼 。,人物二 后于 女陵 山生 人物一  起名 孔丘  字 仲尼,-1
TRAIN_SENT_ID_270450,,关平,关羽,大殿 内 原有 高大 的 关羽 、 周仓 、 关平 塑像 ， 关羽 为 坐像 ， 周仓 手持 大刀 立于 其 右侧 ， 关平 手执 大印 立于 左侧 。,大殿 原有 高大 人物二  周仓  人物一 塑像  人物二 坐像  周仓 手持 大刀 立于 右侧  人物一 手执 大印 立于 左侧,-1
TRAIN_SENT_ID_260342,,穆桂英,杨宗保,男兵 搬 的 杨宗保 ， 女 的 搬 的 穆桂英 。,男兵 搬 人物二  女 搬 人物一,-1
TRAIN_SENT_ID_282687,,刘之冰,茹萍,《 守望 幸福 》 饰 ： 母亲 （ 此剧 由 茹萍 、 刘之冰 夫妻 联袂 主演 。,守望 幸福  饰  母亲  此剧 人物二  人物一 夫妻 联袂 主演,-1
TRAIN_SENT_ID_260224,,穆桂英,杨宗保,《 穆桂英 挂帅 》 杨宗保 （ 罗晋饰 ）,人物一 挂帅  人物二  罗晋饰,1
TRAIN_SENT_ID_284995,,王孟姜,王羲之,谢灵运 = 谢玄 的 嫡孙 = 谢瑍 的 儿子 = 谢道韫 弟弟 谢玄 的 嫡孙 = 王孟姜 的 外孙 = 王羲之 的 曾 外孙,谢灵运  谢玄 嫡孙  谢瑍 儿子  谢道韫 弟弟 谢玄 嫡孙  人物一 外孙  人物二 外孙,-1
TRAIN_SENT_ID_257004,,李嫣,王菲,王菲 与 窦唯 离婚 后 ， 童童 一直 跟着 母亲 王菲 ， 与 李亚鹏 再婚 以来 ， 窦靖童 也 一直 跟 继父 李亚鹏 、 妹妹 李嫣 一起 生活 。,人物二 窦唯 离婚  童童 一直 跟着 母亲 人物二  李亚鹏 再婚  窦靖童 一直 继父 李亚鹏  妹妹 人物一 一起 生活,-1
TRAIN_SENT_ID_272831,,李壮平,李勤,"这位 父亲 名叫 李壮平 ， 61 岁 , 李勤 , 23 岁 。",这位 父亲 名叫 人物一   岁  人物二   岁,-1
TRAIN_SENT_ID_285245,,陈是知,陈可辛,2006 年 4 月 ， 吴君如 与 陈可辛 相恋 九年 后 ， 诞下 女婴 陈是知 。,年  月  吴君如 人物二 相恋 九年  诞下 女婴 人物一,-1
TRAIN_SENT_ID_276722,,刘梅,夏东海,家有 儿女 Ⅲ 人物 介绍 : 1 、 夏雪 ： 18 岁 ， 夏东海 的 长女 、 刘梅 的 继女 、 夏雨 的 姐姐 。,家有 儿女 Ⅲ 人物 介绍    夏雪   岁  人物二 长女  人物一 继女  夏雨 姐姐,-1
TRAIN_SENT_ID_249383,,后稷,姜嫄,姜氏 宗族 家族 名人 : 姜嫄 传为 有 邰氏 之 女 ， 「 帝喾 」 妃 ， 周 始祖 后稷 之母 。,姜氏 宗族 家族 名人  人物二 传为 邰氏 女   帝喾  妃  周 始祖 人物一 之母,-1
TRAIN_SENT_ID_258754,,刘禅,刘备,魏文帝 黄初 四年 ， 蜀 汉昭烈 帝 刘备 章武 三年 、 后主 刘禅 建兴 元年 ， 吴大帝 孙权 黄武 二年,魏文帝 黄初 四年  蜀 汉昭烈 帝 人物二 章武 三年  后主 人物一 建兴 元年  吴大帝 孙权 黄武 二年,-1
TRAIN_SENT_ID_278065,,姜冏,姜维,因为 父亲 姜冏 战死 ， 姜维 被 郡 里 任命 为 中郎 。,父亲 人物一 战死  人物二 郡 里 任命 中郎,-1
TRAIN_SENT_ID_257682,,许晋亨,何超琼,何超琼 女士 = 许晋亨 先生,人物二 女士  人物一 先生,-1
TRAIN_SENT_ID_251203,,廖仲恺,何香凝,中山 、 廖仲恺 、 何香凝 、 中国,中山  人物一  人物二  中国,1
TRAIN_SENT_ID_271989,,林丹,谢杏芳,2012.09 . 23 林丹 谢杏芳 婚礼 北京工业大学,人物一 人物二 婚礼 北京工业大学,1
TRAIN_SENT_ID_258515,,刘禅,刘备,蜀汉 ( 221 - - 263 年 ) ， 始 于昭烈 帝 刘备 ， 终于 后主 刘禅 ， 共 2 帝 。,蜀汉      年   始 于昭烈 帝 人物二  终于 后主 人物一  共  帝,-1
TRAIN_SENT_ID_276003,,贾午,贾充,贾充 香 释义 : 晋 贾充 女 贾午 与 韩寿 私通 ， 并 把 皇帝 赐 其父 之外 域 异香 赠寿 。,人物二 香 释义  晋 人物二 女 人物一 韩寿 私通  皇帝 赐 其父 之外 域 异香 赠寿,-1
TRAIN_SENT_ID_286549,,杨九红,白景琦,1921 年 ， 白景琦 自立门户 ， 杨九红 再 一次 进京 进 了 新宅 。,年  人物二 自立门户  人物一 一次 进京 进 新宅,-1
TRAIN_SENT_ID_267489,,宋霭龄,孔祥熙,孔令侃 （ 1916 － 1992 ） ， 是 孔祥熙 和 宋霭龄 的 长子 。,孔令侃       人物二 人物一 长子,-1
TRAIN_SENT_ID_260112,,周海婴,许广平,1927 年 与 许广平 女士 成婚 ， 生有 一男名 周海婴 。,年 人物二 女士 成婚  生有 一男名 人物一,-1
TRAIN_SENT_ID_282677,,刘之冰,茹萍,【 演员 】 ： 刘之冰 、 茹萍 、 沙景昌 、 李育生 等,演员   人物一  人物二  沙景昌  李育生,1
TRAIN_SENT_ID_260067,,齐良迟,齐白石,继承 了 父亲 画 、 书 、 印 、 诗 ， 现年 80 高龄 的 齐良迟 ， 担任 着 北京市 齐白石 艺术 研究会 会长 、 辅仁 书画 研究会 会长 等 社会 职务 。,继承 父亲 画  书  印  诗  现年  高龄 人物一  担任 北京市 人物二 艺术 研究会 会长  辅仁 书画 研究会 会长 社会 职务,-1
TRAIN_SENT_ID_264691,,福伦,福尔康,福尔康 角色 设定 : 福尔康 身份 背景 : 忠勇 公 、 大学士 福伦 嫡长子 ， 御前 侍卫 ， 明珠 格格 紫薇 的 额 驸 ， 获 封贝子 爵位 。,人物二 角色 设定  人物二 身份 背景  忠勇 公  大学士 人物一 嫡长子  御前 侍卫  明珠 格格 紫薇 额 驸  获 封贝子 爵位,-1
TRAIN_SENT_ID_272602,,贾蓉,秦可卿,3 . 秦可卿 是 秦邦业 （ 旧本作 秦业 ） 从 养生堂 抱来 的 养女 ， 小名 可儿 ， 官名 兼美 ， 后来 嫁给 贾蓉 为妻 。,人物二 秦邦业  旧本作 秦业  养生堂 抱来 养女  小名 可儿  官名 兼美  后来 嫁给 人物一 为妻,-1
TRAIN_SENT_ID_258527,,刘禅,刘备,章武 三年 （ 223 ） 四月 ， 刘备 病死 永安 宫 （ 故址 在 今 四川省 奉节县 东 ） ， 临终 托孤 于 诸葛亮 ， 要 他 辅助 后主 刘禅 ， 讨 魏兴 汉 。,章武 三年    四月  人物二 病死 永安 宫  故址 四川省 奉节县 东   临终 托孤 诸葛亮  辅助 后主 人物一  讨 魏兴 汉,-1
TRAIN_SENT_ID_273004,,黄月英,黄承彦,黄月英 家庭成员 : 黄月英 外公 : 蔡讽 ， 东汉 末年 将领 蔡瑁 之 父 黄月英 父母 : 黄承彦 ， 三国 时期 荆襄 名士,人物一 家庭成员  人物一 外公  蔡讽  东汉 末年 将领 蔡瑁 父 人物一 父母  人物二  三国 时期 荆襄 名士,-1
TRAIN_SENT_ID_256044,,蒋介石,宋美龄,两旁 为 东西 厢房 ， 东由 宋美龄 居住 ， 西为 毛福梅 ( 蒋介石 先生 的 原配 夫人 ) 的 住所 。,两旁 东西 厢房  东由 人物二 居住  西为 毛福梅  人物一 先生 原配 夫人  住所,-1
TRAIN_SENT_ID_272609,,贾蓉,秦可卿,13 秦可卿 — — 仙客来 : 秦可卿 是 秦业 从 养生堂 抱来 的 养女 ， 小名 可儿 ， 官名 兼美 ， 后来 嫁给 贾蓉 为妻 。,人物二   仙客来  人物二 秦业 养生堂 抱来 养女  小名 可儿  官名 兼美  后来 嫁给 人物一 为妻,-1
TRAIN_SENT_ID_256771,,许婧,陈赫,据悉 ， 陈赫 和 女友 许婧 初中 便 开始 在 一起 ， 已经 相恋 长达 10 年 。,据悉  人物二 女友 人物一 初中 便 一起  已经 相恋 长达  年,-1
TRAIN_SENT_ID_275671,,梁济,梁漱溟,但 我 想 的 是 ， 在粱济 老人 跳 湖前 ， 粱济 老人 问 儿子 梁漱溟 这 世界 会 好 么 ， 那时 梁济 老人 的 眼睛 ， 是 期待 还是 迷茫 ？,想  在粱济 老人 跳 湖前  粱济 老人 问 儿子 人物二 世界 会  人物一 老人 眼睛  期待 迷茫,-1
TRAIN_SENT_ID_286429,,袁家第,袁克定,2 家庭 情况 : 吴大澄 原本 一儿 六女 ， 儿子 不幸 早夭 ， 所以 过继 了 吴湖帆 为 孙 ， 六女 吴本 娴嫁 袁世凯 长子 袁克定 ， 生女 袁家第 。,家庭 情况  吴大澄 原本 一儿 六女  儿子 不幸 早夭  过继 吴湖帆 孙  六女 吴本 娴嫁 袁世凯 长子 人物二  生女 人物一,-1
TRAIN_SENT_ID_263673,,陈文琦,王雪红,38 . 王雪红 和 第二个 丈夫 陈文琦,人物二 第二个 丈夫 人物一,1
TRAIN_SENT_ID_268410,,秦始皇,扶苏,在 《 秦时 明月 之 君临天下 》 中 ， 扶苏 的 戏份 也 明显 加重 ， 向 秦迷们 展现出 了 一个 更加 全面 和 立体 的 秦始皇 长子 。,秦时 明月 君临天下  中  人物二 戏份 明显 加重  秦迷们 展现出 一个 更加 全面 立体 人物一 长子,-1
TRAIN_SENT_ID_278060,,胡婷婷,邵晓铃,胡志强 与 配偶 邵晓铃 育有 一女 胡婷婷 ， 于 英国 发展 演艺 事 胡志强 和 邵晓铃 业 ； 以及 一子 胡靴耀 ， 就读于 台湾大学 。,胡志强 配偶 人物二 育有 一女 人物一  英国 发展 演艺 事 胡志强 人物二 业  一子 胡靴耀  就读于 台湾大学,-1
TRAIN_SENT_ID_272658,,段延庆,段誉,段誉 （ 汤镇业 ） : 性格 像 母亲 ， 段誉 外形 俊秀 则 似 亲父 段延庆 。,人物二  汤镇业   性格 母亲  人物二 外形 俊秀 似 亲父 人物一,-1
TRAIN_SENT_ID_249391,,后稷,姜嫄,姜嫄 （ yu á n ） ： 传说 中有 邰氏 之 女 ， 周 始祖 后稷 之母 。,人物二   á    传说 中有 邰氏 女  周 始祖 人物一 之母,-1
TRAIN_SENT_ID_285502,,刘明轩,王傲山,2008 年 ， Marcus 被 曝 与 李彩华 恋爱 ， 两年 后 宣布 分手 ， 之后 王傲山 同美 女主播 刘明轩 相恋 。,年   曝 李彩华 恋爱  两年 宣布 分手  之后 人物二 同美 女主播 人物一 相恋,-1
TRAIN_SENT_ID_279479,,谭梅,朱军,2011 年 3 月 ， 朱军 赶赴 上海 工作 ， 美女 太太 谭梅 夫唱妇随 一同 到 上海 。,年  月  人物二 赶赴 上海 工作  美女 太太 人物一 夫唱妇随 一同 上海,-1
TRAIN_SENT_ID_281949,,萧淑妃,李治,简历 : 高安公主 （ 649 年 － 714 年 ） ， 中国 唐朝 皇帝 唐高宗 李治 的 次女 ， 开始 封 宣城公主 ， 萧淑妃 所 生 。,简历  高安公主   年   年   中国 唐朝 皇帝 唐高宗 人物二 次女  封 宣城公主  人物一 生,-1
TRAIN_SENT_ID_286430,,袁家第,袁克定,家庭 情况 : 吴大澄 原本 一儿 六女 ， 儿子 不幸 早夭 ， 所以 过继 了 吴湖帆 为 孙 ， 六女 吴本 娴嫁 袁世凯 长子 袁克定 ， 生女 袁家第 。,家庭 情况  吴大澄 原本 一儿 六女  儿子 不幸 早夭  过继 吴湖帆 孙  六女 吴本 娴嫁 袁世凯 长子 人物二  生女 人物一,-1
TRAIN_SENT_ID_264328,,贾环,赵姨娘,5 姐弟 之情 : 按理说 ， 探春 也 是 赵姨娘 所 生 ， 而且 还是 女孩 ， 地位 应该 比 贾环 更 不如 ， 可 事实 情况 却 并非如此 ， 在 贾府中 。,姐弟 之情  按理说  探春 人物二 生  女孩  地位 应该 人物一 更  事实 情况 并非如此  贾府中,-1
TRAIN_SENT_ID_258005,,黄睿靓,陈致中,当 陈水扁 儿子 陈致中 、 媳妇 黄睿靓 接受 检方 约 谈 或是 出庭应讯 时 ， 吴文清 经常 担任 司机 接送 。,陈水扁 儿子 人物二  媳妇 人物一 接受 检方 约 谈 出庭应讯 时  吴文清 经常 担任 司机 接送,-1
